2024-05-03 09:29:22 [INFO] Logging directory: results/ms/meta_x86_intel_vgg19_10k/logs
2024-05-03 09:29:36 [INFO] LocalBuilder: max_workers = 4
2024-05-03 09:29:37 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_layout_transform"
2024-05-03 09:29:37 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-03 09:29:37 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_layout_transform_1"
2024-05-03 09:29:37 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-03 09:29:37 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_max_pool2d"
[09:29:37] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 09:29:37 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d_1"
[09:29:38] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_layout_transform_2"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_layout_transform_3"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_max_pool2d_2"
[09:29:38] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_layout_transform_4"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_layout_transform_5"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_6"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_max_pool2d_3"
[09:29:38] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_layout_transform_7"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_max_pool2d_4"
[09:29:38] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_avg_pool2d"
[09:29:38] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_avg" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_avg
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_layout_transform_nn_batch_flatten"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_dense_add_nn_relu"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_dense_add_nn_relu_1"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_dense_add"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_softmax"
2024-05-03 09:29:38 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |                    fused_layout_transform_3 |          1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      3 |            N/A |          N/A |                   N/A |      0 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |                    fused_layout_transform_6 |          1 |      2 |            N/A |          N/A |                   N/A |      0 |      
 17 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      3 |            N/A |          N/A |                   N/A |      0 |      
 18 |                       fused_nn_max_pool2d_3 |     401408 |      1 |            N/A |          N/A |                   N/A |      0 |      
 19 |                    fused_layout_transform_7 |          1 |      4 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      4 |            N/A |          N/A |                   N/A |      0 |      
 21 |                       fused_nn_max_pool2d_4 |     100352 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                         fused_nn_avg_pool2d |     401408 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |            N/A |          N/A |                   N/A |      0 |      
 25 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                          fused_nn_dense_add |    8193000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                            fused_nn_softmax |       4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-05-03 09:29:38 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_layout_transform"
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 2977
Total latency (us): 413542

2024-05-03 10:48:48 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-03 10:49:29 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 10:49:58 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 10:50:53 [DEBUG] XGB validation: p-rmse: 0.157583	a-peak@32: 0.985920
2024-05-03 10:50:53 [DEBUG] XGB iter   0: tr-p-rmse: 0.449073	tr-a-peak@32: 0.850100	tr-rmse: 0.444878	tr-rmse: 0.444878
2024-05-03 10:50:54 [DEBUG] XGB iter  25: tr-p-rmse: 0.069219	tr-a-peak@32: 1.000000	tr-rmse: 0.509729	tr-rmse: 0.509729
2024-05-03 10:50:54 [DEBUG] XGB iter  50: tr-p-rmse: 0.067438	tr-a-peak@32: 1.000000	tr-rmse: 0.509661	tr-rmse: 0.509661
2024-05-03 10:50:54 [DEBUG] XGB iter  75: tr-p-rmse: 0.067438	tr-a-peak@32: 1.000000	tr-rmse: 0.509661	tr-rmse: 0.509661
2024-05-03 10:50:54 [DEBUG] XGB stopped. Best iteration: [31] tr-p-rmse:0.06744	tr-a-peak@32:1.00000	tr-rmse:0.50966	tr-rmse:0.50966 
2024-05-03 10:50:54 [INFO] [task_scheduler.cc:237] [Updated] Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-03 10:50:54 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |         0.0001 |      14.8285 |               14.8285 |      1 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |        90.2424 |    1992.7522 |             1992.7522 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |    2538.8074 |             2538.8074 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       102.8687 |   36024.5633 |            36024.5633 |    255 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |         4.0465 |     793.5963 |              793.5963 |     48 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       102.1251 |   18143.4287 |            18143.4287 |    128 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |       103.1301 |   35902.1153 |            35902.1153 |    256 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        14.5774 |     110.1451 |              110.1451 |     48 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0000 |      22.7611 |               22.7611 |      2 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       100.8476 |   18357.3467 |            18357.3467 |    128 |      
 10 |                    fused_layout_transform_3 |          1 |      3 |         0.0000 |     171.8385 |              515.5154 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      3 |       104.2953 |   35485.6203 |           106456.8610 |    576 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        23.8648 |      33.6402 |               33.6402 |     48 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0000 |      44.5871 |               44.5871 |      2 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |       103.3220 |   17909.9457 |            17909.9457 |    128 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |         0.0000 |      85.8161 |               85.8161 |      2 |      
 16 |                    fused_layout_transform_6 |          1 |      2 |         0.0000 |      85.7877 |              171.5755 |      2 |      
 17 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      3 |       104.4744 |   35417.0790 |           106251.2370 |    576 |      
 18 |                       fused_nn_max_pool2d_3 |     401408 |      1 |        22.7451 |      17.6481 |               17.6481 |     51 |      
 19 |                    fused_layout_transform_7 |          1 |      4 |         0.0000 |      23.7181 |               94.8726 |      2 |      
 20 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      4 |        99.5449 |    9292.7395 |            37170.9578 |    256 |      
 21 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        23.0709 |       4.3497 |                4.3497 |     43 |      
 22 |                         fused_nn_avg_pool2d |     401408 |      1 |       122.6434 |       3.2730 |                3.2730 |     36 |      
 23 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0001 |       7.8938 |                7.8938 |      1 |      
 24 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |         7.8389 |   26218.9735 |            26218.9735 |    192 |      
 25 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |         8.3745 |    4007.7008 |             4007.7008 |     64 |      
 26 |                          fused_nn_dense_add |    8193000 |      1 |        12.8071 |     639.7236 |              639.7236 |     64 |      
 27 |                            fused_nn_softmax |       4000 |      1 |         0.5362 |       7.4594 |                7.4594 |     64 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3041
Total latency (us): 413542

2024-05-03 10:50:54 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-03 10:51:33 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 10:51:43 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 10:52:19 [DEBUG] XGB validation: p-rmse: 0.108904	a-peak@32: 0.997134
2024-05-03 10:52:19 [DEBUG] XGB iter   0: tr-p-rmse: 0.446730	tr-a-peak@32: 0.897396	tr-rmse: 0.447679	tr-rmse: 0.447679
2024-05-03 10:52:20 [DEBUG] XGB iter  25: tr-p-rmse: 0.071880	tr-a-peak@32: 1.000000	tr-rmse: 0.512841	tr-rmse: 0.512841
2024-05-03 10:52:20 [DEBUG] XGB iter  50: tr-p-rmse: 0.068159	tr-a-peak@32: 1.000000	tr-rmse: 0.512722	tr-rmse: 0.512722
2024-05-03 10:52:20 [DEBUG] XGB iter  75: tr-p-rmse: 0.068159	tr-a-peak@32: 1.000000	tr-rmse: 0.512722	tr-rmse: 0.512722
2024-05-03 10:52:20 [DEBUG] XGB stopped. Best iteration: [34] tr-p-rmse:0.06816	tr-a-peak@32:1.00000	tr-rmse:0.51272	tr-rmse:0.51272 
2024-05-03 10:52:20 [INFO] [task_scheduler.cc:237] [Updated] Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-03 10:52:20 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |         0.0001 |      14.8285 |               14.8285 |      1 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |        90.2424 |    1992.7522 |             1992.7522 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |    2538.8074 |             2538.8074 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       102.8687 |   36024.5633 |            36024.5633 |    255 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |         4.0465 |     793.5963 |              793.5963 |     48 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       102.1251 |   18143.4287 |            18143.4287 |    128 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |       103.1301 |   35902.1153 |            35902.1153 |    256 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        14.5774 |     110.1451 |              110.1451 |     48 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0000 |      22.7611 |               22.7611 |      2 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       100.8476 |   18357.3467 |            18357.3467 |    128 |      
 10 |                    fused_layout_transform_3 |          1 |      3 |         0.0000 |     171.8385 |              515.5154 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      3 |       104.2953 |   35485.6203 |           106456.8610 |    640 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        23.8648 |      33.6402 |               33.6402 |     48 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0000 |      44.5871 |               44.5871 |      2 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |       103.3220 |   17909.9457 |            17909.9457 |    128 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |         0.0000 |      85.8161 |               85.8161 |      2 |      
 16 |                    fused_layout_transform_6 |          1 |      2 |         0.0000 |      85.7877 |              171.5755 |      2 |      
 17 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      3 |       104.4744 |   35417.0790 |           106251.2370 |    576 |      
 18 |                       fused_nn_max_pool2d_3 |     401408 |      1 |        22.7451 |      17.6481 |               17.6481 |     51 |      
 19 |                    fused_layout_transform_7 |          1 |      4 |         0.0000 |      23.7181 |               94.8726 |      2 |      
 20 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      4 |        99.5449 |    9292.7395 |            37170.9578 |    256 |      
 21 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        23.0709 |       4.3497 |                4.3497 |     43 |      
 22 |                         fused_nn_avg_pool2d |     401408 |      1 |       122.6434 |       3.2730 |                3.2730 |     36 |      
 23 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0001 |       7.8938 |                7.8938 |      1 |      
 24 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |         7.8389 |   26218.9735 |            26218.9735 |    192 |      
 25 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |         8.3745 |    4007.7008 |             4007.7008 |     64 |      
 26 |                          fused_nn_dense_add |    8193000 |      1 |        12.8071 |     639.7236 |              639.7236 |     64 |      
 27 |                            fused_nn_softmax |       4000 |      1 |         0.5362 |       7.4594 |                7.4594 |     64 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3105
Total latency (us): 413542

2024-05-03 10:52:20 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-03 10:52:59 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 10:53:17 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 10:53:56 [DEBUG] XGB validation: p-rmse: 0.076614	a-peak@32: 0.985897
2024-05-03 10:53:56 [DEBUG] XGB iter   0: tr-p-rmse: 0.450756	tr-a-peak@32: 0.892383	tr-rmse: 0.450150	tr-rmse: 0.450150
2024-05-03 10:53:57 [DEBUG] XGB iter  25: tr-p-rmse: 0.073136	tr-a-peak@32: 1.000000	tr-rmse: 0.514847	tr-rmse: 0.514847
2024-05-03 10:53:57 [DEBUG] XGB iter  50: tr-p-rmse: 0.068605	tr-a-peak@32: 1.000000	tr-rmse: 0.514642	tr-rmse: 0.514642
2024-05-03 10:53:57 [DEBUG] XGB iter  75: tr-p-rmse: 0.068605	tr-a-peak@32: 1.000000	tr-rmse: 0.514642	tr-rmse: 0.514642
2024-05-03 10:53:57 [DEBUG] XGB stopped. Best iteration: [36] tr-p-rmse:0.06860	tr-a-peak@32:1.00000	tr-rmse:0.51464	tr-rmse:0.51464 
2024-05-03 10:53:57 [INFO] [task_scheduler.cc:237] [Updated] Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-03 10:53:57 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |         0.0001 |      14.8285 |               14.8285 |      1 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |        90.2424 |    1992.7522 |             1992.7522 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |    2538.8074 |             2538.8074 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       102.8687 |   36024.5633 |            36024.5633 |    255 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |         4.0465 |     793.5963 |              793.5963 |     48 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       102.1251 |   18143.4287 |            18143.4287 |    128 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |       103.1301 |   35902.1153 |            35902.1153 |    256 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        14.5774 |     110.1451 |              110.1451 |     48 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0000 |      22.7611 |               22.7611 |      2 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       100.8476 |   18357.3467 |            18357.3467 |    128 |      
 10 |                    fused_layout_transform_3 |          1 |      3 |         0.0000 |     171.8385 |              515.5154 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      3 |       104.2953 |   35485.6203 |           106456.8610 |    640 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        23.8648 |      33.6402 |               33.6402 |     48 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0000 |      44.5871 |               44.5871 |      2 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |       103.3220 |   17909.9457 |            17909.9457 |    128 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |         0.0000 |      85.8161 |               85.8161 |      2 |      
 16 |                    fused_layout_transform_6 |          1 |      2 |         0.0000 |      85.7877 |              171.5755 |      2 |      
 17 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      3 |       105.8041 |   34971.9947 |           104915.9840 |    640 |      
 18 |                       fused_nn_max_pool2d_3 |     401408 |      1 |        22.7451 |      17.6481 |               17.6481 |     51 |      
 19 |                    fused_layout_transform_7 |          1 |      4 |         0.0000 |      23.7181 |               94.8726 |      2 |      
 20 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      4 |        99.5449 |    9292.7395 |            37170.9578 |    256 |      
 21 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        23.0709 |       4.3497 |                4.3497 |     43 |      
 22 |                         fused_nn_avg_pool2d |     401408 |      1 |       122.6434 |       3.2730 |                3.2730 |     36 |      
 23 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0001 |       7.8938 |                7.8938 |      1 |      
 24 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |         7.8389 |   26218.9735 |            26218.9735 |    192 |      
 25 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |         8.3745 |    4007.7008 |             4007.7008 |     64 |      
 26 |                          fused_nn_dense_add |    8193000 |      1 |        12.8071 |     639.7236 |              639.7236 |     64 |      
 27 |                            fused_nn_softmax |       4000 |      1 |         0.5362 |       7.4594 |                7.4594 |     64 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3169
Total latency (us): 412207

2024-05-03 10:53:57 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #20: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8"
2024-05-03 10:54:35 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 10:54:48 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 10:55:19 [DEBUG] XGB validation: p-rmse: 0.118712	a-peak@32: 0.953054
2024-05-03 10:55:19 [DEBUG] XGB iter   0: tr-p-rmse: 0.449496	tr-a-peak@32: 0.889001	tr-rmse: 0.449638	tr-rmse: 0.449638
2024-05-03 10:55:20 [DEBUG] XGB iter  25: tr-p-rmse: 0.073547	tr-a-peak@32: 1.000000	tr-rmse: 0.514962	tr-rmse: 0.514962
2024-05-03 10:55:20 [DEBUG] XGB iter  50: tr-p-rmse: 0.070769	tr-a-peak@32: 1.000000	tr-rmse: 0.514867	tr-rmse: 0.514867
2024-05-03 10:55:20 [DEBUG] XGB iter  75: tr-p-rmse: 0.070769	tr-a-peak@32: 1.000000	tr-rmse: 0.514867	tr-rmse: 0.514867
2024-05-03 10:55:20 [DEBUG] XGB stopped. Best iteration: [36] tr-p-rmse:0.07077	tr-a-peak@32:1.00000	tr-rmse:0.51487	tr-rmse:0.51487 
2024-05-03 10:55:20 [INFO] [task_scheduler.cc:237] [Updated] Task #20: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8"
2024-05-03 10:55:20 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |         0.0001 |      14.8285 |               14.8285 |      1 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |        90.2424 |    1992.7522 |             1992.7522 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |    2538.8074 |             2538.8074 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       102.8687 |   36024.5633 |            36024.5633 |    255 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |         4.0465 |     793.5963 |              793.5963 |     48 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       102.1251 |   18143.4287 |            18143.4287 |    128 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |       103.1301 |   35902.1153 |            35902.1153 |    256 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        14.5774 |     110.1451 |              110.1451 |     48 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0000 |      22.7611 |               22.7611 |      2 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       100.8476 |   18357.3467 |            18357.3467 |    128 |      
 10 |                    fused_layout_transform_3 |          1 |      3 |         0.0000 |     171.8385 |              515.5154 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      3 |       104.2953 |   35485.6203 |           106456.8610 |    640 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        23.8648 |      33.6402 |               33.6402 |     48 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0000 |      44.5871 |               44.5871 |      2 |      
